time	lat	lon	ts
755380.5	42.87958115183247	212.5	291.74316
755380.5	42.87958115183247	213.75	291.83804
755380.5	42.87958115183247	215.0	291.96454
755380.5	42.87958115183247	216.25	292.06647
755380.5	42.87958115183247	217.5	292.13464
755380.5	42.87958115183247	218.75	292.1936
755380.5	42.87958115183247	220.0	292.2594
755380.5	42.87958115183247	221.25	292.3134
755380.5	42.87958115183247	222.5	292.36224
755380.5	42.87958115183247	223.75	292.40366
755380.5	42.87958115183247	225.0	292.44955
755380.5	42.87958115183247	226.25	292.44495
755380.5	42.87958115183247	227.5	292.29053
755380.5	42.87958115183247	228.75	292.02014
755380.5	42.87958115183247	230.0	291.75214
755380.5	42.87958115183247	231.25	291.48853
755380.5	42.87958115183247	232.5	291.24124
755380.5	42.87958115183247	233.75	291.03732
755380.5	42.87958115183247	235.0	290.94778
755380.5	42.87958115183247	236.25	293.15424
755380.5	42.87958115183247	237.5	304.03555
755380.5	42.87958115183247	238.75	302.02518
755380.5	42.87958115183247	240.0	303.82025
755380.5	42.87958115183247	241.25	305.07425
755380.5	42.87958115183247	242.5	306.64578
755380.5	42.87958115183247	243.75	306.82312
755380.5	42.87958115183247	245.0	306.6395
755380.5	42.87958115183247	246.25	306.9147
755380.5	42.87958115183247	247.5	306.79733
755380.5	42.87958115183247	248.75	303.49655
755380.5	42.87958115183247	250.0	300.60022
755380.5	42.87958115183247	251.25	302.52466
755380.5	42.87958115183247	252.5	303.3451
755380.5	42.87958115183247	253.75	303.8133
755380.5	42.87958115183247	255.0	303.023
755380.5	42.87958115183247	256.25	306.98575
755380.5	42.87958115183247	257.5	307.07465
755380.5	42.87958115183247	258.75	308.7485
755380.5	42.87958115183247	260.0	309.04694
755380.5	42.87958115183247	261.25	308.6382
755380.5	42.87958115183247	262.5	307.35052
755380.5	42.87958115183247	263.75	306.2641
755380.5	42.87958115183247	265.0	304.57336
755380.5	42.87958115183247	266.25	303.4689
755380.5	42.87958115183247	267.5	302.50098
755380.5	42.87958115183247	268.75	302.9779
755380.5	42.87958115183247	270.0	302.02246
755380.5	42.87958115183247	271.25	301.07077
755380.5	42.87958115183247	272.5	299.20663
755380.5	42.87958115183247	273.75	299.9548
755380.5	42.87958115183247	275.0	300.27545
755380.5	42.87958115183247	276.25	299.82507
755380.5	42.87958115183247	277.5	299.59915
755380.5	42.87958115183247	278.75	300.09338
755380.5	42.87958115183247	280.0	299.9507
755380.5	42.87958115183247	281.25	299.78134
755380.5	42.87958115183247	282.5	300.03485
755380.5	42.87958115183247	283.75	299.20978
755380.5	42.87958115183247	285.0	298.8644
755380.5	42.87958115183247	286.25	298.96756
755380.5	42.87958115183247	287.5	299.60666
755380.5	42.87958115183247	288.75	299.97763
755380.5	42.87958115183247	290.0	295.67502
755380.5	42.87958115183247	291.25	295.30777
755380.5	42.87958115183247	292.5	294.93994
755380.5	43.8219895287958	198.75	289.32318
755380.5	43.8219895287958	200.0	289.5684
755380.5	43.8219895287958	201.25	289.82898
755380.5	43.8219895287958	202.5	290.09418
755380.5	43.8219895287958	203.75	290.3476
755380.5	43.8219895287958	205.0	290.54767
755380.5	43.8219895287958	206.25	290.7022
755380.5	43.8219895287958	207.5	290.8219
755380.5	43.8219895287958	208.75	290.92313
755380.5	43.8219895287958	210.0	290.99683
755380.5	43.8219895287958	211.25	291.0252
755380.5	43.8219895287958	212.5	291.04968
755380.5	43.8219895287958	213.75	291.13654
755380.5	43.8219895287958	215.0	291.27945
755380.5	43.8219895287958	216.25	291.41882
755380.5	43.8219895287958	217.5	291.52362
755380.5	43.8219895287958	218.75	291.6249
755380.5	43.8219895287958	220.0	291.73654
755380.5	43.8219895287958	221.25	291.8715
755380.5	43.8219895287958	222.5	291.99307
755380.5	43.8219895287958	223.75	292.06015
755380.5	43.8219895287958	225.0	292.1128
755380.5	43.8219895287958	226.25	292.132
755380.5	43.8219895287958	227.5	292.04208
755380.5	43.8219895287958	228.75	291.85034
755380.5	43.8219895287958	230.0	291.61368
755380.5	43.8219895287958	231.25	291.37173
755380.5	43.8219895287958	232.5	291.20395
755380.5	43.8219895287958	233.75	291.09454
755380.5	43.8219895287958	235.0	291.06384
755380.5	43.8219895287958	236.25	292.02942
755380.5	43.8219895287958	237.5	302.30365
755380.5	43.8219895287958	238.75	300.52625
755380.5	43.8219895287958	240.0	302.41895
755380.5	43.8219895287958	241.25	302.9655
755380.5	43.8219895287958	242.5	306.4135
755380.5	43.8219895287958	243.75	304.64035
755380.5	43.8219895287958	245.0	302.9566
755380.5	43.8219895287958	246.25	303.23608
755380.5	43.8219895287958	247.5	303.59085
755380.5	43.8219895287958	248.75	301.14426
755380.5	43.8219895287958	250.0	298.82007
755380.5	43.8219895287958	251.25	301.75137
755380.5	43.8219895287958	252.5	304.1148
755380.5	43.8219895287958	253.75	305.84833
755380.5	43.8219895287958	255.0	304.52682
755380.5	43.8219895287958	256.25	308.31018
755380.5	43.8219895287958	257.5	308.245
755380.5	43.8219895287958	258.75	309.04565
755380.5	43.8219895287958	260.0	308.61505
755380.5	43.8219895287958	261.25	307.94928
755380.5	43.8219895287958	262.5	306.47806
755380.5	43.8219895287958	263.75	304.66074
755380.5	43.8219895287958	265.0	303.6474
755380.5	43.8219895287958	266.25	303.05634
755380.5	43.8219895287958	267.5	302.41617
755380.5	43.8219895287958	268.75	302.92474
755380.5	43.8219895287958	270.0	301.84625
755380.5	43.8219895287958	271.25	300.77615
755380.5	43.8219895287958	272.5	299.15903
755380.5	43.8219895287958	273.75	298.6133
755380.5	43.8219895287958	275.0	299.52332
755380.5	43.8219895287958	276.25	299.7005
755380.5	43.8219895287958	277.5	298.69785
755380.5	43.8219895287958	278.75	299.16736
755380.5	43.8219895287958	280.0	299.1675
755380.5	43.8219895287958	281.25	299.20068
755380.5	43.8219895287958	282.5	299.30338
755380.5	43.8219895287958	283.75	299.0064
755380.5	43.8219895287958	285.0	298.23117
755380.5	43.8219895287958	286.25	298.206
755380.5	43.8219895287958	287.5	298.25027
755380.5	43.8219895287958	288.75	298.47308
755380.5	43.8219895287958	290.0	296.7396
755380.5	43.8219895287958	291.25	294.99176
755380.5	43.8219895287958	292.5	294.5846
755380.5	44.764397905759154	198.75	288.40097
755380.5	44.764397905759154	200.0	288.68628
755380.5	44.764397905759154	201.25	288.99164
755380.5	44.764397905759154	202.5	289.28186
755380.5	44.764397905759154	203.75	289.5505
755380.5	44.764397905759154	205.0	289.81964
755380.5	44.764397905759154	206.25	290.02853
755380.5	44.764397905759154	207.5	290.18088
755380.5	44.764397905759154	208.75	290.3212
755380.5	44.764397905759154	210.0	290.44937
755380.5	44.764397905759154	211.25	290.50793
755380.5	44.764397905759154	212.5	290.51773
755380.5	44.764397905759154	213.75	290.51508
755380.5	44.764397905759154	215.0	290.55304
755380.5	44.764397905759154	216.25	290.70813
755380.5	44.764397905759154	217.5	290.8991
755380.5	44.764397905759154	218.75	291.08087
755380.5	44.764397905759154	220.0	291.2278
755380.5	44.764397905759154	221.25	291.41196
755380.5	44.764397905759154	222.5	291.5727
755380.5	44.764397905759154	223.75	291.68042
755380.5	44.764397905759154	225.0	291.76312
755380.5	44.764397905759154	226.25	291.80203
755380.5	44.764397905759154	227.5	291.74582
755380.5	44.764397905759154	228.75	291.61035
755380.5	44.764397905759154	230.0	291.43646
755380.5	44.764397905759154	231.25	291.22083
755380.5	44.764397905759154	232.5	291.117
755380.5	44.764397905759154	233.75	291.0948
755380.5	44.764397905759154	235.0	291.1273
755380.5	44.764397905759154	236.25	291.7085
755380.5	44.764397905759154	237.5	300.30566
755380.5	44.764397905759154	238.75	301.74283
755380.5	44.764397905759154	240.0	301.44272
755380.5	44.764397905759154	241.25	301.8976
755380.5	44.764397905759154	242.5	302.55017
755380.5	44.764397905759154	243.75	300.90817
755380.5	44.764397905759154	245.0	299.18677
755380.5	44.764397905759154	246.25	299.0788
755380.5	44.764397905759154	247.5	300.19135
755380.5	44.764397905759154	248.75	298.74698
755380.5	44.764397905759154	250.0	298.69208
755380.5	44.764397905759154	251.25	299.92346
755380.5	44.764397905759154	252.5	304.1888
755380.5	44.764397905759154	253.75	305.3393
755380.5	44.764397905759154	255.0	306.97568
755380.5	44.764397905759154	256.25	307.56183
755380.5	44.764397905759154	257.5	308.46692
755380.5	44.764397905759154	258.75	308.38
755380.5	44.764397905759154	260.0	307.21957
755380.5	44.764397905759154	261.25	306.74796
755380.5	44.764397905759154	262.5	305.0344
755380.5	44.764397905759154	263.75	303.8372
755380.5	44.764397905759154	265.0	302.9532
755380.5	44.764397905759154	266.25	302.24854
755380.5	44.764397905759154	267.5	301.68845
755380.5	44.764397905759154	268.75	301.9074
755380.5	44.764397905759154	270.0	300.92215
755380.5	44.764397905759154	271.25	300.5303
755380.5	44.764397905759154	272.5	299.2354
755380.5	44.764397905759154	273.75	297.70236
755380.5	44.764397905759154	275.0	299.6847
755380.5	44.764397905759154	276.25	297.66037
755380.5	44.764397905759154	277.5	296.98587
755380.5	44.764397905759154	278.75	297.7854
755380.5	44.764397905759154	280.0	298.04208
755380.5	44.764397905759154	281.25	297.1916
755380.5	44.764397905759154	282.5	297.26035
755380.5	44.764397905759154	283.75	298.04068
755380.5	44.764397905759154	285.0	298.198
755380.5	44.764397905759154	286.25	297.79184
755380.5	44.764397905759154	287.5	296.7633
755380.5	44.764397905759154	288.75	295.96188
755380.5	44.764397905759154	290.0	296.41544
755380.5	44.764397905759154	291.25	297.0269
755380.5	44.764397905759154	292.5	296.23755
755380.5	45.70680628272251	198.75	287.57678
755380.5	45.70680628272251	200.0	287.7871
755380.5	45.70680628272251	201.25	288.0552
755380.5	45.70680628272251	202.5	288.40533
755380.5	45.70680628272251	203.75	288.75983
755380.5	45.70680628272251	205.0	289.11057
755380.5	45.70680628272251	206.25	289.39957
755380.5	45.70680628272251	207.5	289.57748
755380.5	45.70680628272251	208.75	289.693
755380.5	45.70680628272251	210.0	289.8209
755380.5	45.70680628272251	211.25	289.95682
755380.5	45.70680628272251	212.5	290.01846
755380.5	45.70680628272251	213.75	289.99628
755380.5	45.70680628272251	215.0	289.99493
755380.5	45.70680628272251	216.25	290.0851
755380.5	45.70680628272251	217.5	290.26773
755380.5	45.70680628272251	218.75	290.50058
755380.5	45.70680628272251	220.0	290.7068
755380.5	45.70680628272251	221.25	290.92685
755380.5	45.70680628272251	222.5	291.10977
755380.5	45.70680628272251	223.75	291.24896
755380.5	45.70680628272251	225.0	291.34897
755380.5	45.70680628272251	226.25	291.4231
755380.5	45.70680628272251	227.5	291.4155
755380.5	45.70680628272251	228.75	291.32233
755380.5	45.70680628272251	230.0	291.17688
755380.5	45.70680628272251	231.25	290.99945
755380.5	45.70680628272251	232.5	290.92538
755380.5	45.70680628272251	233.75	290.98508
755380.5	45.70680628272251	235.0	291.17603
755380.5	45.70680628272251	236.25	291.5458
755380.5	45.70680628272251	237.5	295.47986
755380.5	45.70680628272251	238.75	302.16974
755380.5	45.70680628272251	240.0	303.39868
755380.5	45.70680628272251	241.25	303.40894
755380.5	45.70680628272251	242.5	302.2378
755380.5	45.70680628272251	243.75	301.68564
755380.5	45.70680628272251	245.0	299.23697
755380.5	45.70680628272251	246.25	298.86926
755380.5	45.70680628272251	247.5	298.54965
755380.5	45.70680628272251	248.75	297.7872
755380.5	45.70680628272251	250.0	300.61273
755380.5	45.70680628272251	251.25	301.59204
755380.5	45.70680628272251	252.5	307.66287
755380.5	45.70680628272251	253.75	307.65826
755380.5	45.70680628272251	255.0	307.8385
755380.5	45.70680628272251	256.25	307.24185
755380.5	45.70680628272251	257.5	307.66928
755380.5	45.70680628272251	258.75	306.98907
755380.5	45.70680628272251	260.0	306.21518
755380.5	45.70680628272251	261.25	306.19925
755380.5	45.70680628272251	262.5	305.1705
755380.5	45.70680628272251	263.75	303.90738
755380.5	45.70680628272251	265.0	302.38055
755380.5	45.70680628272251	266.25	301.39825
755380.5	45.70680628272251	267.5	301.0549
755380.5	45.70680628272251	268.75	298.4661
755380.5	45.70680628272251	270.0	297.37674
755380.5	45.70680628272251	271.25	296.765
755380.5	45.70680628272251	272.5	297.64084
755380.5	45.70680628272251	273.75	297.56418
755380.5	45.70680628272251	275.0	297.7576
755380.5	45.70680628272251	276.25	297.0905
755380.5	45.70680628272251	277.5	296.82898
755380.5	45.70680628272251	278.75	296.8198
755380.5	45.70680628272251	280.0	296.03287
755380.5	45.70680628272251	281.25	295.22952
755380.5	45.70680628272251	282.5	295.67398
755380.5	45.70680628272251	283.75	296.63815
755380.5	45.70680628272251	285.0	296.97412
755380.5	45.70680628272251	286.25	297.00583
755380.5	45.70680628272251	287.5	296.4758
755380.5	45.70680628272251	288.75	295.49936
755380.5	45.70680628272251	290.0	295.8184
755380.5	45.70680628272251	291.25	296.21664
755380.5	45.70680628272251	292.5	296.5439
755380.5	46.64921465968587	198.75	286.89392
755380.5	46.64921465968587	200.0	287.09073
755380.5	46.64921465968587	201.25	287.30457
755380.5	46.64921465968587	202.5	287.5843
755380.5	46.64921465968587	203.75	287.9215
755380.5	46.64921465968587	205.0	288.29865
755380.5	46.64921465968587	206.25	288.67703
755380.5	46.64921465968587	207.5	288.97278
755380.5	46.64921465968587	208.75	289.1058
755380.5	46.64921465968587	210.0	289.23206
755380.5	46.64921465968587	211.25	289.369
755380.5	46.64921465968587	212.5	289.44928
755380.5	46.64921465968587	213.75	289.47305
755380.5	46.64921465968587	215.0	289.50348
755380.5	46.64921465968587	216.25	289.58408
755380.5	46.64921465968587	217.5	289.7431
755380.5	46.64921465968587	218.75	289.9539
755380.5	46.64921465968587	220.0	290.15933
755380.5	46.64921465968587	221.25	290.39478
755380.5	46.64921465968587	222.5	290.64224
755380.5	46.64921465968587	223.75	290.82755
755380.5	46.64921465968587	225.0	290.95203
755380.5	46.64921465968587	226.25	291.0338
755380.5	46.64921465968587	227.5	291.05716
755380.5	46.64921465968587	228.75	291.0102
755380.5	46.64921465968587	230.0	290.871
755380.5	46.64921465968587	231.25	290.7251
755380.5	46.64921465968587	232.5	290.69452
755380.5	46.64921465968587	233.75	290.8098
755380.5	46.64921465968587	235.0	291.20496
755380.5	46.64921465968587	236.25	291.62308
755380.5	46.64921465968587	237.5	294.54907
755380.5	46.64921465968587	238.75	302.78732
755380.5	46.64921465968587	240.0	303.35294
755380.5	46.64921465968587	241.25	305.72293
755380.5	46.64921465968587	242.5	305.51978
755380.5	46.64921465968587	243.75	305.49863
755380.5	46.64921465968587	245.0	303.50397
755380.5	46.64921465968587	246.25	298.7888
755380.5	46.64921465968587	247.5	298.6396
755380.5	46.64921465968587	248.75	299.64572
755380.5	46.64921465968587	250.0	301.26108
755380.5	46.64921465968587	251.25	305.91968
755380.5	46.64921465968587	252.5	306.82697
755380.5	46.64921465968587	253.75	307.5624
755380.5	46.64921465968587	255.0	306.81485
755380.5	46.64921465968587	256.25	307.0712
755380.5	46.64921465968587	257.5	306.9208
755380.5	46.64921465968587	258.75	306.02875
755380.5	46.64921465968587	260.0	305.22577
755380.5	46.64921465968587	261.25	305.61087
755380.5	46.64921465968587	262.5	305.13617
755380.5	46.64921465968587	263.75	304.28943
755380.5	46.64921465968587	265.0	302.63586
755380.5	46.64921465968587	266.25	301.73428
755380.5	46.64921465968587	267.5	298.82123
755380.5	46.64921465968587	268.75	297.54724
755380.5	46.64921465968587	270.0	296.96854
755380.5	46.64921465968587	271.25	296.68857
755380.5	46.64921465968587	272.5	296.63922
755380.5	46.64921465968587	273.75	296.51868
755380.5	46.64921465968587	275.0	296.47018
755380.5	46.64921465968587	276.25	295.7185
755380.5	46.64921465968587	277.5	295.30283
755380.5	46.64921465968587	278.75	295.06378
755380.5	46.64921465968587	280.0	294.7529
755380.5	46.64921465968587	281.25	294.22275
755380.5	46.64921465968587	282.5	294.49823
755380.5	46.64921465968587	283.75	294.8658
755380.5	46.64921465968587	285.0	295.35132
755380.5	46.64921465968587	286.25	295.45312
755380.5	46.64921465968587	287.5	295.4617
755380.5	46.64921465968587	288.75	295.2756
755380.5	46.64921465968587	290.0	295.46304
755380.5	46.64921465968587	291.25	296.0035
755380.5	46.64921465968587	292.5	295.92493
755380.5	47.591623036649224	198.75	286.19232
755380.5	47.591623036649224	200.0	286.38943
755380.5	47.591623036649224	201.25	286.6129
755380.5	47.591623036649224	202.5	286.89172
755380.5	47.591623036649224	203.75	287.23044
755380.5	47.591623036649224	205.0	287.59482
755380.5	47.591623036649224	206.25	287.92648
755380.5	47.591623036649224	207.5	288.1993
755380.5	47.591623036649224	208.75	288.41537
755380.5	47.591623036649224	210.0	288.62042
755380.5	47.591623036649224	211.25	288.82227
755380.5	47.591623036649224	212.5	288.9363
755380.5	47.591623036649224	213.75	288.97675
755380.5	47.591623036649224	215.0	288.99908
755380.5	47.591623036649224	216.25	289.09293
755380.5	47.591623036649224	217.5	289.26944
755380.5	47.591623036649224	218.75	289.4834
755380.5	47.591623036649224	220.0	289.70303
755380.5	47.591623036649224	221.25	289.92184
755380.5	47.591623036649224	222.5	290.15933
755380.5	47.591623036649224	223.75	290.43054
755380.5	47.591623036649224	225.0	290.61313
755380.5	47.591623036649224	226.25	290.7337
755380.5	47.591623036649224	227.5	290.75342
755380.5	47.591623036649224	228.75	290.6802
755380.5	47.591623036649224	230.0	290.5466
755380.5	47.591623036649224	231.25	290.44434
755380.5	47.591623036649224	232.5	290.48276
755380.5	47.591623036649224	233.75	290.74173
755380.5	47.591623036649224	235.0	291.13443
755380.5	47.591623036649224	236.25	293.79172
755380.5	47.591623036649224	237.5	298.67648
755380.5	47.591623036649224	238.75	302.2425
755380.5	47.591623036649224	240.0	302.82056
755380.5	47.591623036649224	241.25	305.45532
755380.5	47.591623036649224	242.5	305.41257
755380.5	47.591623036649224	243.75	304.3308
755380.5	47.591623036649224	245.0	300.71365
755380.5	47.591623036649224	246.25	299.04202
755380.5	47.591623036649224	247.5	300.6175
755380.5	47.591623036649224	248.75	302.75302
755380.5	47.591623036649224	250.0	304.17566
755380.5	47.591623036649224	251.25	305.87286
755380.5	47.591623036649224	252.5	306.2943
755380.5	47.591623036649224	253.75	306.11032
755380.5	47.591623036649224	255.0	306.00473
755380.5	47.591623036649224	256.25	305.44247
755380.5	47.591623036649224	257.5	304.8335
755380.5	47.591623036649224	258.75	305.37723
755380.5	47.591623036649224	260.0	305.31357
755380.5	47.591623036649224	261.25	304.7428
755380.5	47.591623036649224	262.5	304.53946
755380.5	47.591623036649224	263.75	303.4856
755380.5	47.591623036649224	265.0	301.87723
755380.5	47.591623036649224	266.25	301.30853
755380.5	47.591623036649224	267.5	297.86118
755380.5	47.591623036649224	268.75	297.47766
755380.5	47.591623036649224	270.0	295.99625
755380.5	47.591623036649224	271.25	295.293
755380.5	47.591623036649224	272.5	294.7968
755380.5	47.591623036649224	273.75	294.64212
755380.5	47.591623036649224	275.0	295.08435
755380.5	47.591623036649224	276.25	294.3249
755380.5	47.591623036649224	277.5	294.22568
755380.5	47.591623036649224	278.75	293.91458
755380.5	47.591623036649224	280.0	293.6851
755380.5	47.591623036649224	281.25	293.52487
755380.5	47.591623036649224	282.5	293.57077
755380.5	47.591623036649224	283.75	293.80157
755380.5	47.591623036649224	285.0	294.23492
755380.5	47.591623036649224	286.25	294.33365
755380.5	47.591623036649224	287.5	294.60492
755380.5	47.591623036649224	288.75	294.53583
755380.5	47.591623036649224	290.0	295.2338
755380.5	47.591623036649224	291.25	295.73557
755380.5	47.591623036649224	292.5	295.8579
755380.5	48.53403141361255	198.75	285.6276
755380.5	48.53403141361255	200.0	285.8077
755380.5	48.53403141361255	201.25	285.98996
755380.5	48.53403141361255	202.5	286.21228
755380.5	48.53403141361255	203.75	286.5369
755380.5	48.53403141361255	205.0	286.91916
755380.5	48.53403141361255	206.25	287.25525
755380.5	48.53403141361255	207.5	287.51736
755380.5	48.53403141361255	208.75	287.75598
755380.5	48.53403141361255	210.0	287.95755
755380.5	48.53403141361255	211.25	288.19205
755380.5	48.53403141361255	212.5	288.40146
755380.5	48.53403141361255	213.75	288.50937
755380.5	48.53403141361255	215.0	288.56705
755380.5	48.53403141361255	216.25	288.68304
755380.5	48.53403141361255	217.5	288.8611
755380.5	48.53403141361255	218.75	289.08334
755380.5	48.53403141361255	220.0	289.3214
755380.5	48.53403141361255	221.25	289.55316
755380.5	48.53403141361255	222.5	289.79758
755380.5	48.53403141361255	223.75	290.0586
755380.5	48.53403141361255	225.0	290.30823
755380.5	48.53403141361255	226.25	290.4619
755380.5	48.53403141361255	227.5	290.46588
755380.5	48.53403141361255	228.75	290.37186
755380.5	48.53403141361255	230.0	290.21097
755380.5	48.53403141361255	231.25	290.15842
755380.5	48.53403141361255	232.5	290.37344
755380.5	48.53403141361255	233.75	290.8574
755380.5	48.53403141361255	235.0	291.2799
755380.5	48.53403141361255	236.25	294.38095
755380.5	48.53403141361255	237.5	300.7246
755380.5	48.53403141361255	238.75	296.46082
755380.5	48.53403141361255	240.0	299.9722
755380.5	48.53403141361255	241.25	304.91916
755380.5	48.53403141361255	242.5	304.37378
755380.5	48.53403141361255	243.75	303.72476
755380.5	48.53403141361255	245.0	302.6299
755380.5	48.53403141361255	246.25	301.85477
755380.5	48.53403141361255	247.5	302.11734
755380.5	48.53403141361255	248.75	304.80765
755380.5	48.53403141361255	250.0	305.05243
755380.5	48.53403141361255	251.25	304.9392
755380.5	48.53403141361255	252.5	305.13168
755380.5	48.53403141361255	253.75	304.8939
755380.5	48.53403141361255	255.0	304.91925
755380.5	48.53403141361255	256.25	304.75
755380.5	48.53403141361255	257.5	304.43546
755380.5	48.53403141361255	258.75	304.7862
755380.5	48.53403141361255	260.0	303.76138
755380.5	48.53403141361255	261.25	303.28296
755380.5	48.53403141361255	262.5	303.91525
755380.5	48.53403141361255	263.75	302.7966
755380.5	48.53403141361255	265.0	301.23816
755380.5	48.53403141361255	266.25	298.3922
755380.5	48.53403141361255	267.5	297.44037
755380.5	48.53403141361255	268.75	296.9857
755380.5	48.53403141361255	270.0	296.65744
755380.5	48.53403141361255	271.25	296.0881
755380.5	48.53403141361255	272.5	295.01535
755380.5	48.53403141361255	273.75	295.066
755380.5	48.53403141361255	275.0	293.94455
755380.5	48.53403141361255	276.25	293.55554
755380.5	48.53403141361255	277.5	293.3124
755380.5	48.53403141361255	278.75	292.9826
755380.5	48.53403141361255	280.0	292.6812
755380.5	48.53403141361255	281.25	292.41153
755380.5	48.53403141361255	282.5	292.43262
755380.5	48.53403141361255	283.75	292.75113
755380.5	48.53403141361255	285.0	293.3148
755380.5	48.53403141361255	286.25	293.33325
755380.5	48.53403141361255	287.5	294.14777
755380.5	48.53403141361255	288.75	294.1896
755380.5	48.53403141361255	290.0	294.4802
755380.5	48.53403141361255	291.25	295.7188
755380.5	48.53403141361255	292.5	296.03784
755380.5	49.47643979057591	198.75	285.02625
755380.5	49.47643979057591	200.0	285.2627
755380.5	49.47643979057591	201.25	285.49042
755380.5	49.47643979057591	202.5	285.73013
755380.5	49.47643979057591	203.75	286.00638
755380.5	49.47643979057591	205.0	286.30106
755380.5	49.47643979057591	206.25	286.58627
755380.5	49.47643979057591	207.5	286.8742
755380.5	49.47643979057591	208.75	287.1693
755380.5	49.47643979057591	210.0	287.43283
755380.5	49.47643979057591	211.25	287.6588
755380.5	49.47643979057591	212.5	287.83627
755380.5	49.47643979057591	213.75	287.9862
755380.5	49.47643979057591	215.0	288.14972
755380.5	49.47643979057591	216.25	288.33954
755380.5	49.47643979057591	217.5	288.55292
755380.5	49.47643979057591	218.75	288.76315
755380.5	49.47643979057591	220.0	288.97403
755380.5	49.47643979057591	221.25	289.22647
755380.5	49.47643979057591	222.5	289.50696
755380.5	49.47643979057591	223.75	289.79578
755380.5	49.47643979057591	225.0	290.03894
755380.5	49.47643979057591	226.25	290.15027
755380.5	49.47643979057591	227.5	290.17
755380.5	49.47643979057591	228.75	290.08185
755380.5	49.47643979057591	230.0	289.91586
755380.5	49.47643979057591	231.25	289.97012
755380.5	49.47643979057591	232.5	290.48422
755380.5	49.47643979057591	233.75	291.09665
755380.5	49.47643979057591	235.0	295.03528
755380.5	49.47643979057591	236.25	297.28287
755380.5	49.47643979057591	237.5	297.92404
755380.5	49.47643979057591	238.75	295.9766
755380.5	49.47643979057591	240.0	296.58365
755380.5	49.47643979057591	241.25	299.54135
755380.5	49.47643979057591	242.5	299.8832
755380.5	49.47643979057591	243.75	297.67178
755380.5	49.47643979057591	245.0	296.60883
755380.5	49.47643979057591	246.25	299.98193
755380.5	49.47643979057591	247.5	302.3514
755380.5	49.47643979057591	248.75	304.09073
755380.5	49.47643979057591	250.0	303.9055
755380.5	49.47643979057591	251.25	303.7921
755380.5	49.47643979057591	252.5	304.1407
755380.5	49.47643979057591	253.75	304.6782
755380.5	49.47643979057591	255.0	304.7375
755380.5	49.47643979057591	256.25	304.02484
755380.5	49.47643979057591	257.5	303.6083
755380.5	49.47643979057591	258.75	303.40378
755380.5	49.47643979057591	260.0	303.35828
755380.5	49.47643979057591	261.25	303.5277
755380.5	49.47643979057591	262.5	304.00974
755380.5	49.47643979057591	263.75	302.0227
755380.5	49.47643979057591	265.0	299.0148
755380.5	49.47643979057591	266.25	298.1227
755380.5	49.47643979057591	267.5	296.96136
755380.5	49.47643979057591	268.75	296.38998
755380.5	49.47643979057591	270.0	295.33136
755380.5	49.47643979057591	271.25	295.18066
755380.5	49.47643979057591	272.5	294.39352
755380.5	49.47643979057591	273.75	293.9226
755380.5	49.47643979057591	275.0	293.54932
755380.5	49.47643979057591	276.25	293.33237
755380.5	49.47643979057591	277.5	292.98938
755380.5	49.47643979057591	278.75	292.24368
755380.5	49.47643979057591	280.0	291.11478
755380.5	49.47643979057591	281.25	290.42923
755380.5	49.47643979057591	282.5	291.2232
755380.5	49.47643979057591	283.75	291.95425
755380.5	49.47643979057591	285.0	292.22443
755380.5	49.47643979057591	286.25	292.55896
755380.5	49.47643979057591	287.5	293.37387
755380.5	49.47643979057591	288.75	293.19916
755380.5	49.47643979057591	290.0	293.21442
755380.5	49.47643979057591	291.25	293.99777
755380.5	49.47643979057591	292.5	290.1077
755380.5	50.41884816753927	198.75	284.60565
755380.5	50.41884816753927	200.0	284.76825
755380.5	50.41884816753927	201.25	284.99225
755380.5	50.41884816753927	202.5	285.28622
755380.5	50.41884816753927	203.75	285.58585
755380.5	50.41884816753927	205.0	285.86115
755380.5	50.41884816753927	206.25	286.1204
755380.5	50.41884816753927	207.5	286.37823
755380.5	50.41884816753927	208.75	286.64313
755380.5	50.41884816753927	210.0	286.92545
755380.5	50.41884816753927	211.25	287.17682
755380.5	50.41884816753927	212.5	287.36963
755380.5	50.41884816753927	213.75	287.53918
755380.5	50.41884816753927	215.0	287.72568
755380.5	50.41884816753927	216.25	287.9648
755380.5	50.41884816753927	217.5	288.23618
755380.5	50.41884816753927	218.75	288.48053
755380.5	50.41884816753927	220.0	288.7201
755380.5	50.41884816753927	221.25	288.9782
755380.5	50.41884816753927	222.5	289.27045
755380.5	50.41884816753927	223.75	289.56754
755380.5	50.41884816753927	225.0	289.76233
755380.5	50.41884816753927	226.25	289.83362
755380.5	50.41884816753927	227.5	289.85452
755380.5	50.41884816753927	228.75	289.7958
755380.5	50.41884816753927	230.0	289.70926
755380.5	50.41884816753927	231.25	289.72308
755380.5	50.41884816753927	232.5	292.40076
755380.5	50.41884816753927	233.75	294.72787
755380.5	50.41884816753927	235.0	296.2172
755380.5	50.41884816753927	236.25	295.54224
755380.5	50.41884816753927	237.5	294.87695
755380.5	50.41884816753927	238.75	296.12567
755380.5	50.41884816753927	240.0	296.70682
755380.5	50.41884816753927	241.25	296.6455
755380.5	50.41884816753927	242.5	294.8174
755380.5	50.41884816753927	243.75	293.26486
755380.5	50.41884816753927	245.0	295.28067
755380.5	50.41884816753927	246.25	298.59863
